timestamp,engineId,missionId,health,degradation,degradationRatePerHour,dominantMechanism,rulHours,rulLowerBoundHours,rulUpperBoundHours,rulConfidence,rulStatus,diagnosticType,affectedSensor
2026-01-01 00:03:53+00:00,ENG-DATASET-003,MSN-SENSOR_DRIFT-003,83.91,0.0278,755.1728,SENSOR_QUALITY_ISSUE,,,,0.296,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:03:54+00:00,ENG-DATASET-003,MSN-SENSOR_DRIFT-003,83.73,0.0281,768.8756,SENSOR_QUALITY_ISSUE,,,,0.296,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:03:55+00:00,ENG-DATASET-003,MSN-SENSOR_DRIFT-003,83.54,0.0284,781.5251,SENSOR_QUALITY_ISSUE,,,,0.298,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:03:56+00:00,ENG-DATASET-003,MSN-SENSOR_DRIFT-003,83.36,0.0287,793.1013,SENSOR_QUALITY_ISSUE,,,,0.298,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:03:57+00:00,ENG-DATASET-003,MSN-SENSOR_DRIFT-003,83.18,0.029,803.5252,SENSOR_QUALITY_ISSUE,,,,0.299,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:03:58+00:00,ENG-DATASET-003,MSN-SENSOR_DRIFT-003,83.0,0.0293,812.8378,SENSOR_QUALITY_ISSUE,,,,0.299,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:03:59+00:00,ENG-DATASET-003,MSN-SENSOR_DRIFT-003,82.83,0.0296,820.962,SENSOR_QUALITY_ISSUE,,,,0.3,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:00+00:00,ENG-DATASET-003,MSN-SENSOR_DRIFT-003,82.66,0.0299,827.882,SENSOR_QUALITY_ISSUE,,,,0.301,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:01+00:00,ENG-DATASET-003,MSN-SENSOR_DRIFT-003,82.51,0.0301,833.4635,SENSOR_QUALITY_ISSUE,,,,0.302,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:02+00:00,ENG-DATASET-003,MSN-SENSOR_DRIFT-003,82.38,0.0302,837.6377,SENSOR_QUALITY_ISSUE,,,,0.302,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:03+00:00,ENG-DATASET-003,MSN-SENSOR_DRIFT-003,82.29,0.0303,840.1014,SENSOR_QUALITY_ISSUE,,,,0.302,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:04+00:00,ENG-DATASET-003,MSN-SENSOR_DRIFT-003,82.23,0.0303,840.7385,SENSOR_QUALITY_ISSUE,,,,0.302,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:05+00:00,ENG-DATASET-003,MSN-SENSOR_DRIFT-003,82.2,0.0304,839.3191,SENSOR_QUALITY_ISSUE,,,,0.302,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:06+00:00,ENG-DATASET-003,MSN-SENSOR_DRIFT-003,82.19,0.0304,835.7982,SENSOR_QUALITY_ISSUE,,,,0.302,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:07+00:00,ENG-DATASET-003,MSN-SENSOR_DRIFT-003,82.19,0.0304,830.9278,SENSOR_QUALITY_ISSUE,,,,0.302,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:08+00:00,ENG-DATASET-003,MSN-SENSOR_DRIFT-003,82.19,0.0303,826.6456,SENSOR_QUALITY_ISSUE,,,,0.302,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:09+00:00,ENG-DATASET-003,MSN-SENSOR_DRIFT-003,82.2,0.0303,823.0006,SENSOR_QUALITY_ISSUE,,,,0.303,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:10+00:00,ENG-DATASET-003,MSN-SENSOR_DRIFT-003,82.22,0.0303,819.9828,SENSOR_QUALITY_ISSUE,,,,0.303,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:11+00:00,ENG-DATASET-003,MSN-SENSOR_DRIFT-003,82.23,0.0302,817.8222,SENSOR_QUALITY_ISSUE,,,,0.303,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:12+00:00,ENG-DATASET-003,MSN-SENSOR_DRIFT-003,82.25,0.0302,815.7156,SENSOR_QUALITY_ISSUE,,,,0.303,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:13+00:00,ENG-DATASET-003,MSN-SENSOR_DRIFT-003,82.28,0.0301,811.7965,SENSOR_QUALITY_ISSUE,,,,0.303,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:14+00:00,ENG-DATASET-003,MSN-SENSOR_DRIFT-003,82.3,0.0301,806.1479,SENSOR_QUALITY_ISSUE,,,,0.303,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:15+00:00,ENG-DATASET-003,MSN-SENSOR_DRIFT-003,82.32,0.03,799.158,SENSOR_QUALITY_ISSUE,,,,0.303,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:16+00:00,ENG-DATASET-003,MSN-SENSOR_DRIFT-003,82.35,0.03,791.5339,SENSOR_QUALITY_ISSUE,,,,0.303,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:17+00:00,ENG-DATASET-003,MSN-SENSOR_DRIFT-003,82.37,0.0299,783.5166,SENSOR_QUALITY_ISSUE,,,,0.303,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:18+00:00,ENG-DATASET-003,MSN-SENSOR_DRIFT-003,82.39,0.0299,775.1683,SENSOR_QUALITY_ISSUE,,,,0.303,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:19+00:00,ENG-DATASET-003,MSN-SENSOR_DRIFT-003,82.41,0.0299,766.6119,SENSOR_QUALITY_ISSUE,,,,0.302,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:20+00:00,ENG-DATASET-003,MSN-SENSOR_DRIFT-003,82.42,0.0299,757.7265,SENSOR_QUALITY_ISSUE,,,,0.302,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:21+00:00,ENG-DATASET-003,MSN-SENSOR_DRIFT-003,82.43,0.0299,747.7727,SENSOR_QUALITY_ISSUE,,,,0.302,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:22+00:00,ENG-DATASET-003,MSN-SENSOR_DRIFT-003,82.43,0.0299,736.8377,SENSOR_QUALITY_ISSUE,,,,0.302,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:23+00:00,ENG-DATASET-003,MSN-SENSOR_DRIFT-003,82.43,0.0299,724.9474,SENSOR_QUALITY_ISSUE,,,,0.302,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:24+00:00,ENG-DATASET-003,MSN-SENSOR_DRIFT-003,82.42,0.0299,705.658,SENSOR_QUALITY_ISSUE,,,,0.302,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:25+00:00,ENG-DATASET-003,MSN-SENSOR_DRIFT-003,82.41,0.03,685.1253,SENSOR_QUALITY_ISSUE,,,,0.302,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:26+00:00,ENG-DATASET-003,MSN-SENSOR_DRIFT-003,82.38,0.0301,663.5463,SENSOR_QUALITY_ISSUE,,,,0.302,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:27+00:00,ENG-DATASET-003,MSN-SENSOR_DRIFT-003,82.35,0.0302,640.876,SENSOR_QUALITY_ISSUE,,,,0.302,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:28+00:00,ENG-DATASET-003,MSN-SENSOR_DRIFT-003,82.31,0.0303,617.1874,SENSOR_QUALITY_ISSUE,,,,0.302,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:29+00:00,ENG-DATASET-003,MSN-SENSOR_DRIFT-003,82.27,0.0304,592.4926,SENSOR_QUALITY_ISSUE,,,,0.302,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:30+00:00,ENG-DATASET-003,MSN-SENSOR_DRIFT-003,82.21,0.0305,566.9215,SENSOR_QUALITY_ISSUE,,,,0.302,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:31+00:00,ENG-DATASET-003,MSN-SENSOR_DRIFT-003,82.15,0.0307,540.4821,SENSOR_QUALITY_ISSUE,,,,0.301,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:32+00:00,ENG-DATASET-003,MSN-SENSOR_DRIFT-003,82.08,0.0308,513.3026,SENSOR_QUALITY_ISSUE,,,,0.301,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:33+00:00,ENG-DATASET-003,MSN-SENSOR_DRIFT-003,82.0,0.031,485.4498,SENSOR_QUALITY_ISSUE,,,,0.302,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:34+00:00,ENG-DATASET-003,MSN-SENSOR_DRIFT-003,81.91,0.0312,456.9279,SENSOR_QUALITY_ISSUE,,,,0.302,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:35+00:00,ENG-DATASET-003,MSN-SENSOR_DRIFT-003,81.82,0.0314,427.8609,SENSOR_QUALITY_ISSUE,,,,0.301,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:36+00:00,ENG-DATASET-003,MSN-SENSOR_DRIFT-003,81.73,0.0316,398.2546,SENSOR_QUALITY_ISSUE,,,,0.302,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:37+00:00,ENG-DATASET-003,MSN-SENSOR_DRIFT-003,81.62,0.0318,368.2333,SENSOR_QUALITY_ISSUE,,,,0.302,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:38+00:00,ENG-DATASET-003,MSN-SENSOR_DRIFT-003,81.51,0.032,337.7988,SENSOR_QUALITY_ISSUE,,,,0.302,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:39+00:00,ENG-DATASET-003,MSN-SENSOR_DRIFT-003,81.27,0.0333,307.7815,SENSOR_QUALITY_ISSUE,,,,0.296,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:40+00:00,ENG-DATASET-003,MSN-SENSOR_DRIFT-003,80.73,0.0345,279.9908,SENSOR_QUALITY_ISSUE,,,,0.296,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:41+00:00,ENG-DATASET-003,MSN-SENSOR_DRIFT-003,80.19,0.0358,256.0551,SENSOR_QUALITY_ISSUE,,,,0.297,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:42+00:00,ENG-DATASET-003,MSN-SENSOR_DRIFT-003,79.67,0.0371,239.1884,SENSOR_QUALITY_ISSUE,,,,0.298,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:43+00:00,ENG-DATASET-003,MSN-SENSOR_DRIFT-003,79.14,0.0384,229.5398,SENSOR_QUALITY_ISSUE,,,,0.299,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:44+00:00,ENG-DATASET-003,MSN-SENSOR_DRIFT-003,78.56,0.0399,227.5532,SENSOR_QUALITY_ISSUE,,,,0.299,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:45+00:00,ENG-DATASET-003,MSN-SENSOR_DRIFT-003,77.83,0.0413,234.1941,SENSOR_QUALITY_ISSUE,,,,0.299,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:46+00:00,ENG-DATASET-003,MSN-SENSOR_DRIFT-003,77.11,0.0428,247.8058,SENSOR_QUALITY_ISSUE,,,,0.299,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:47+00:00,ENG-DATASET-003,MSN-SENSOR_DRIFT-003,76.39,0.0442,265.0916,SENSOR_QUALITY_ISSUE,,,,0.299,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:48+00:00,ENG-DATASET-003,MSN-SENSOR_DRIFT-003,75.68,0.0456,285.9434,SENSOR_QUALITY_ISSUE,,,,0.299,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:49+00:00,ENG-DATASET-003,MSN-SENSOR_DRIFT-003,75.17,0.0458,309.0138,SENSOR_QUALITY_ISSUE,,,,0.3,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:50+00:00,ENG-DATASET-003,MSN-SENSOR_DRIFT-003,75.09,0.0459,331.7582,SENSOR_QUALITY_ISSUE,,,,0.301,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:51+00:00,ENG-DATASET-003,MSN-SENSOR_DRIFT-003,75.03,0.046,354.1394,SENSOR_QUALITY_ISSUE,,,,0.302,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:52+00:00,ENG-DATASET-003,MSN-SENSOR_DRIFT-003,74.98,0.0461,376.0635,SENSOR_QUALITY_ISSUE,,,,0.303,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:53+00:00,ENG-DATASET-003,MSN-SENSOR_DRIFT-003,74.94,0.0462,397.5584,SENSOR_QUALITY_ISSUE,,,,0.304,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:54+00:00,ENG-DATASET-003,MSN-SENSOR_DRIFT-003,74.92,0.0462,418.4752,SENSOR_QUALITY_ISSUE,,,,0.305,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:55+00:00,ENG-DATASET-003,MSN-SENSOR_DRIFT-003,74.91,0.0462,438.8479,SENSOR_QUALITY_ISSUE,,,,0.306,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:56+00:00,ENG-DATASET-003,MSN-SENSOR_DRIFT-003,74.91,0.0462,458.5924,SENSOR_QUALITY_ISSUE,,,,0.307,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:57+00:00,ENG-DATASET-003,MSN-SENSOR_DRIFT-003,74.92,0.0461,477.6857,SENSOR_QUALITY_ISSUE,,,,0.308,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:58+00:00,ENG-DATASET-003,MSN-SENSOR_DRIFT-003,74.94,0.046,496.1068,SENSOR_QUALITY_ISSUE,,,,0.308,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:59+00:00,ENG-DATASET-003,MSN-SENSOR_DRIFT-003,74.98,0.0459,513.7167,SENSOR_QUALITY_ISSUE,,,,0.309,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:05:00+00:00,ENG-DATASET-003,MSN-SENSOR_DRIFT-003,75.95,0.0391,525.0689,SENSOR_QUALITY_ISSUE,,,,0.329,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:00:01+00:00,ENG-DATASET-004,MSN-SENSOR_DRIFT-004,100.0,0.0,0.0,HEALTHY,,,,0.05,INSUFFICIENT_HISTORY,NORMAL,
2026-01-01 00:00:02+00:00,ENG-DATASET-004,MSN-SENSOR_DRIFT-004,100.0,0.0,0.0,HEALTHY,,,,0.1,INSUFFICIENT_HISTORY,NORMAL,
2026-01-01 00:00:03+00:00,ENG-DATASET-004,MSN-SENSOR_DRIFT-004,100.0,0.0,0.0,HEALTHY,,,,0.15,INSUFFICIENT_HISTORY,NORMAL,
2026-01-01 00:00:04+00:00,ENG-DATASET-004,MSN-SENSOR_DRIFT-004,100.0,0.0,0.0,HEALTHY,,,,0.2,INSUFFICIENT_HISTORY,NORMAL,
2026-01-01 00:00:05+00:00,ENG-DATASET-004,MSN-SENSOR_DRIFT-004,100.0,0.0,0.0,HEALTHY,,,,0.25,STABLE,NORMAL,
2026-01-01 00:00:06+00:00,ENG-DATASET-004,MSN-SENSOR_DRIFT-004,100.0,0.0,0.0,HEALTHY,,,,0.3,STABLE,NORMAL,
2026-01-01 00:00:07+00:00,ENG-DATASET-004,MSN-SENSOR_DRIFT-004,100.0,0.0,0.0,HEALTHY,,,,0.35,STABLE,NORMAL,
2026-01-01 00:00:08+00:00,ENG-DATASET-004,MSN-SENSOR_DRIFT-004,100.0,0.0,0.0,HEALTHY,,,,0.4,STABLE,NORMAL,
2026-01-01 00:00:09+00:00,ENG-DATASET-004,MSN-SENSOR_DRIFT-004,100.0,0.0,0.0,HEALTHY,,,,0.45,STABLE,NORMAL,
2026-01-01 00:00:10+00:00,ENG-DATASET-004,MSN-SENSOR_DRIFT-004,100.0,0.0,0.0,HEALTHY,,,,0.5,STABLE,NORMAL,
2026-01-01 00:00:11+00:00,ENG-DATASET-004,MSN-SENSOR_DRIFT-004,100.0,0.0,0.0,HEALTHY,,,,0.55,STABLE,NORMAL,
2026-01-01 00:00:12+00:00,ENG-DATASET-004,MSN-SENSOR_DRIFT-004,100.0,0.0,0.0,HEALTHY,,,,0.6,STABLE,NORMAL,
2026-01-01 00:00:13+00:00,ENG-DATASET-004,MSN-SENSOR_DRIFT-004,100.0,0.0,0.0,HEALTHY,,,,0.65,STABLE,NORMAL,
2026-01-01 00:00:14+00:00,ENG-DATASET-004,MSN-SENSOR_DRIFT-004,100.0,0.0,0.0,HEALTHY,,,,0.7,STABLE,NORMAL,
2026-01-01 00:00:15+00:00,ENG-DATASET-004,MSN-SENSOR_DRIFT-004,100.0,0.0,0.0,HEALTHY,,,,0.75,STABLE,NORMAL,
2026-01-01 00:00:16+00:00,ENG-DATASET-004,MSN-SENSOR_DRIFT-004,100.0,0.0,0.0,HEALTHY,,,,0.8,STABLE,NORMAL,
2026-01-01 00:00:17+00:00,ENG-DATASET-004,MSN-SENSOR_DRIFT-004,100.0,0.0,0.0,HEALTHY,,,,0.85,STABLE,NORMAL,
2026-01-01 00:00:18+00:00,ENG-DATASET-004,MSN-SENSOR_DRIFT-004,100.0,0.0,0.0,HEALTHY,,,,0.9,STABLE,NORMAL,
2026-01-01 00:00:19+00:00,ENG-DATASET-004,MSN-SENSOR_DRIFT-004,100.0,0.0,0.0,HEALTHY,,,,0.95,STABLE,NORMAL,
2026-01-01 00:00:20+00:00,ENG-DATASET-004,MSN-SENSOR_DRIFT-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:21+00:00,ENG-DATASET-004,MSN-SENSOR_DRIFT-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:22+00:00,ENG-DATASET-004,MSN-SENSOR_DRIFT-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:23+00:00,ENG-DATASET-004,MSN-SENSOR_DRIFT-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:24+00:00,ENG-DATASET-004,MSN-SENSOR_DRIFT-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:25+00:00,ENG-DATASET-004,MSN-SENSOR_DRIFT-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:26+00:00,ENG-DATASET-004,MSN-SENSOR_DRIFT-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:27+00:00,ENG-DATASET-004,MSN-SENSOR_DRIFT-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:28+00:00,ENG-DATASET-004,MSN-SENSOR_DRIFT-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:29+00:00,ENG-DATASET-004,MSN-SENSOR_DRIFT-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:30+00:00,ENG-DATASET-004,MSN-SENSOR_DRIFT-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:31+00:00,ENG-DATASET-004,MSN-SENSOR_DRIFT-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:32+00:00,ENG-DATASET-004,MSN-SENSOR_DRIFT-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:33+00:00,ENG-DATASET-004,MSN-SENSOR_DRIFT-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:34+00:00,ENG-DATASET-004,MSN-SENSOR_DRIFT-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:35+00:00,ENG-DATASET-004,MSN-SENSOR_DRIFT-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:36+00:00,ENG-DATASET-004,MSN-SENSOR_DRIFT-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:37+00:00,ENG-DATASET-004,MSN-SENSOR_DRIFT-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:38+00:00,ENG-DATASET-004,MSN-SENSOR_DRIFT-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:39+00:00,ENG-DATASET-004,MSN-SENSOR_DRIFT-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:40+00:00,ENG-DATASET-004,MSN-SENSOR_DRIFT-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:41+00:00,ENG-DATASET-004,MSN-SENSOR_DRIFT-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:42+00:00,ENG-DATASET-004,MSN-SENSOR_DRIFT-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:43+00:00,ENG-DATASET-004,MSN-SENSOR_DRIFT-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:44+00:00,ENG-DATASET-004,MSN-SENSOR_DRIFT-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:45+00:00,ENG-DATASET-004,MSN-SENSOR_DRIFT-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:46+00:00,ENG-DATASET-004,MSN-SENSOR_DRIFT-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:47+00:00,ENG-DATASET-004,MSN-SENSOR_DRIFT-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:48+00:00,ENG-DATASET-004,MSN-SENSOR_DRIFT-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:49+00:00,ENG-DATASET-004,MSN-SENSOR_DRIFT-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:50+00:00,ENG-DATASET-004,MSN-SENSOR_DRIFT-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:51+00:00,ENG-DATASET-004,MSN-SENSOR_DRIFT-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:52+00:00,ENG-DATASET-004,MSN-SENSOR_DRIFT-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:53+00:00,ENG-DATASET-004,MSN-SENSOR_DRIFT-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:54+00:00,ENG-DATASET-004,MSN-SENSOR_DRIFT-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:55+00:00,ENG-DATASET-004,MSN-SENSOR_DRIFT-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:56+00:00,ENG-DATASET-004,MSN-SENSOR_DRIFT-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:57+00:00,ENG-DATASET-004,MSN-SENSOR_DRIFT-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:58+00:00,ENG-DATASET-004,MSN-SENSOR_DRIFT-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:59+00:00,ENG-DATASET-004,MSN-SENSOR_DRIFT-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:00+00:00,ENG-DATASET-004,MSN-SENSOR_DRIFT-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:01+00:00,ENG-DATASET-004,MSN-SENSOR_DRIFT-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:02+00:00,ENG-DATASET-004,MSN-SENSOR_DRIFT-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:03+00:00,ENG-DATASET-004,MSN-SENSOR_DRIFT-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:04+00:00,ENG-DATASET-004,MSN-SENSOR_DRIFT-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:05+00:00,ENG-DATASET-004,MSN-SENSOR_DRIFT-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:06+00:00,ENG-DATASET-004,MSN-SENSOR_DRIFT-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:07+00:00,ENG-DATASET-004,MSN-SENSOR_DRIFT-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:08+00:00,ENG-DATASET-004,MSN-SENSOR_DRIFT-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:09+00:00,ENG-DATASET-004,MSN-SENSOR_DRIFT-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:10+00:00,ENG-DATASET-004,MSN-SENSOR_DRIFT-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:11+00:00,ENG-DATASET-004,MSN-SENSOR_DRIFT-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:12+00:00,ENG-DATASET-004,MSN-SENSOR_DRIFT-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:13+00:00,ENG-DATASET-004,MSN-SENSOR_DRIFT-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:14+00:00,ENG-DATASET-004,MSN-SENSOR_DRIFT-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:15+00:00,ENG-DATASET-004,MSN-SENSOR_DRIFT-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:16+00:00,ENG-DATASET-004,MSN-SENSOR_DRIFT-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:17+00:00,ENG-DATASET-004,MSN-SENSOR_DRIFT-004,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
